#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/2/2022 9:24,0.855555556, , , ,33.54
,4/2/2022 9:27,0.766666667, , , ,33.38
,4/2/2022 9:30,1.372222222, , , ,34.47
,4/2/2022 9:33,1.627777778, , , ,34.93
,4/2/2022 9:36,2.311111111, , , ,36.16
,4/2/2022 9:39,3.127777778, , , ,37.63
,4/2/2022 9:42,4.627777778, , , ,40.33
,4/2/2022 9:45,3.344444444, , , ,38.02
,4/2/2022 9:48,2.011111111, , , ,35.62
,4/2/2022 9:51,2.527777778, , , ,36.55
,4/2/2022 9:54,2.527777778, , , ,36.55
,4/2/2022 9:57,2.616666667, , , ,36.71
,4/2/2022 10:00,3.3, , , ,37.94
,4/2/2022 10:03,3.772222222, , , ,38.79
,4/2/2022 10:06,3.516666667, , , ,38.33
,4/2/2022 10:09,3.772222222, , , ,38.79
,4/2/2022 10:12,4.416666667, , , ,39.95
,4/2/2022 10:15,4.716666667, , , ,40.49
,4/2/2022 10:18,4.888888889, , , ,40.8
,4/2/2022 10:21,5.572222222, , , ,42.03
,4/2/2022 10:24,6.172222222, , , ,43.11
,4/2/2022 10:27,6.733333333, , , ,44.12
,4/2/2022 10:30,5.572222222, , , ,42.03
,4/2/2022 10:33,5.744444444, , , ,42.34
,4/2/2022 10:36,5.788888889, , , ,42.42
,4/2/2022 10:39,6.088888889, , , ,42.96
,4/2/2022 10:42,5.616666667, , , ,42.11
,4/2/2022 10:45,5.788888889, , , ,42.42
,4/2/2022 10:48,7.116666667, , , ,44.81
,4/2/2022 10:51,6.561111111, , , ,43.81
,4/2/2022 10:54,6.561111111, , , ,43.81
,4/2/2022 10:57,6.561111111, , , ,43.81
,4/2/2022 11:00,7.205555556, , , ,44.97
,4/2/2022 11:03,7.505555556, , , ,45.51
,4/2/2022 11:06,7.416666667, , , ,45.35
,4/2/2022 11:09,7.288888889, , , ,45.12
,4/2/2022 11:12,8.061111111, , , ,46.51
,4/2/2022 11:15,8.322222222, , , ,46.98
,4/2/2022 11:18,7.888888889, , , ,46.2
,4/2/2022 11:21,7.933333333, , , ,46.28
,4/2/2022 11:24,9.222222222, , , ,48.6
,4/2/2022 11:27,8.961111111, , , ,48.13
,4/2/2022 11:30,8.322222222, , , ,46.98
,4/2/2022 11:33,9.05, , , ,48.29
,4/2/2022 11:36,9.005555556, , , ,48.21
,4/2/2022 11:39,9.005555556, , , ,48.21
,4/2/2022 11:42,10.12222222, , , ,50.22
,4/2/2022 11:45,10.03333333, , , ,50.06
,4/2/2022 11:48,10.03333333, , , ,50.06
,4/2/2022 11:51,10.97777778, , , ,51.76
,4/2/2022 11:54,10.16666667, , , ,50.3
,4/2/2022 11:57,10.33888889, , , ,50.61
,4/2/2022 12:00,10.55, , , ,50.99
,4/2/2022 12:03,10.07777778, , , ,50.14
,4/2/2022 12:06,10.16666667, , , ,50.3
,4/2/2022 12:09,10.55, , , ,50.99
,4/2/2022 12:12,11.15, , , ,52.07
,4/2/2022 12:15,12.56666667, , , ,54.62
,4/2/2022 12:18,11.57777778, , , ,52.84
,4/2/2022 12:21,12.18333333, , , ,53.93
,4/2/2022 12:24,11.53888889, , , ,52.77
,4/2/2022 12:27,12.48333333, , , ,54.47
,4/2/2022 12:30,13.12222222, , , ,55.62
,4/2/2022 12:33,12.91111111, , , ,55.24
,4/2/2022 12:36,12.13888889, , , ,53.85
,4/2/2022 12:39,12.69444444, , , ,54.85
,4/2/2022 12:42,12.69444444, , , ,54.85
,4/2/2022 12:45,12.95555556, , , ,55.32
,4/2/2022 12:48,12.61111111, , , ,54.7
,4/2/2022 12:51,11.79444444, , , ,53.23
,4/2/2022 12:54,12.22222222, , , ,54
,4/2/2022 12:57,13.29444444, , , ,55.93
,4/2/2022 13:00,13.93888889, , , ,57.09
,4/2/2022 13:03,14.02777778, , , ,57.25
,4/2/2022 13:06,13.33888889, , , ,56.01
,4/2/2022 13:09,12.95555556, , , ,55.32
,4/2/2022 13:12,14.28333333, , , ,57.71
,4/2/2022 13:15,14.32777778, , , ,57.79
,4/2/2022 13:18,15.1, , , ,59.18
,4/2/2022 13:21,15.61111111, , , ,60.1
,4/2/2022 13:24,16.25555556, , , ,61.26
,4/2/2022 13:27,16.72777778, , , ,62.11
,4/2/2022 13:30,16.77222222, , , ,62.19
,4/2/2022 13:33,15.87222222, , , ,60.57
,4/2/2022 13:36,15.31111111, , , ,59.56
,4/2/2022 13:39,15.82777778, , , ,60.49
,4/2/2022 13:42,15.43888889, , , ,59.79
,4/2/2022 13:45,15.48333333, , , ,59.87
,4/2/2022 13:48,15.48333333, , , ,59.87
,4/2/2022 13:51,15.74444444, , , ,60.34
,4/2/2022 13:54,14.83888889, , , ,58.71
,4/2/2022 13:57,14.58333333, , , ,58.25
,4/2/2022 14:00,14.23888889, , , ,57.63
,4/2/2022 14:03,14.11111111, , , ,57.4
,4/2/2022 14:06,15.35555556, , , ,59.64
,4/2/2022 14:09,15.87222222, , , ,60.57
,4/2/2022 14:12,16.68333333, , , ,62.03
,4/2/2022 14:15,16.94444444, , , ,62.5
,4/2/2022 14:18,15.01111111, , , ,59.02
,4/2/2022 14:21,14.41111111, , , ,57.94
,4/2/2022 14:24,15.01111111, , , ,59.02
,4/2/2022 14:27,14.62777778, , , ,58.33
,4/2/2022 14:30,14.97222222, , , ,58.95
,4/2/2022 14:33,14.15555556, , , ,57.48
,4/2/2022 14:36,15.87222222, , , ,60.57
,4/2/2022 14:39,16.38333333, , , ,61.49
,4/2/2022 14:42,16.21111111, , , ,61.18
,4/2/2022 14:45,14.97222222, , , ,58.95
,4/2/2022 14:48,16.3, , , ,61.34
,4/2/2022 14:51,15.57222222, , , ,60.03
,4/2/2022 14:54,16.25555556, , , ,61.26
,4/2/2022 14:57,14.88333333, , , ,58.79
,4/2/2022 15:00,15.82777778, , , ,60.49
,4/2/2022 15:03,14.97222222, , , ,58.95
,4/2/2022 15:06,14.02777778, , , ,57.25
,4/2/2022 15:09,13.85555556, , , ,56.94
,4/2/2022 15:12,13.81111111, , , ,56.86
,4/2/2022 15:15,14.32777778, , , ,57.79
,4/2/2022 15:18,14.02777778, , , ,57.25
,4/2/2022 15:21,15.78333333, , , ,60.41
,4/2/2022 15:24,16.85555556, , , ,62.34
,4/2/2022 15:27,16.81666667, , , ,62.27
,4/2/2022 15:30,16.64444444, , , ,61.96
,4/2/2022 15:33,17.75555556, , , ,63.96
,4/2/2022 15:36,15.91111111, , , ,60.64
,4/2/2022 15:39,16.42777778, , , ,61.57
,4/2/2022 15:42,14.83888889, , , ,58.71
,4/2/2022 15:45,13.85555556, , , ,56.94
,4/2/2022 15:48,13.55555556, , , ,56.4
,4/2/2022 15:51,13.63888889, , , ,56.55
,4/2/2022 15:54,13.46666667, , , ,56.24
,4/2/2022 15:57,13.33888889, , , ,56.01
,4/2/2022 16:00,13.29444444, , , ,55.93
,4/2/2022 16:03,13.33888889, , , ,56.01
,4/2/2022 16:06,13.29444444, , , ,55.93
,4/2/2022 16:09,13.29444444, , , ,55.93
,4/2/2022 16:12,14.32777778, , , ,57.79
,4/2/2022 16:15,15.7, , , ,60.26
,4/2/2022 16:18,14.45555556, , , ,58.02
,4/2/2022 16:21,13.81111111, , , ,56.86
,4/2/2022 16:24,14.45555556, , , ,58.02
,4/2/2022 16:27,14.41111111, , , ,57.94
,4/2/2022 16:30,13.98333333, , , ,57.17
,4/2/2022 16:33,13.85555556, , , ,56.94
,4/2/2022 16:36,13.59444444, , , ,56.47
,4/2/2022 16:39,13.63888889, , , ,56.55
,4/2/2022 16:42,13.68333333, , , ,56.63
,4/2/2022 16:45,13.81111111, , , ,56.86
,4/2/2022 16:48,13.72777778, , , ,56.71
,4/2/2022 16:51,13.63888889, , , ,56.55
,4/2/2022 16:54,13.89444444, , , ,57.01
,4/2/2022 16:57,15.05555556, , , ,59.1
,4/2/2022 17:00,15.61111111, , , ,60.1
,4/2/2022 17:03,15.4, , , ,59.72
,4/2/2022 17:06,15.65555556, , , ,60.18
,4/2/2022 17:09,15.61111111, , , ,60.1
,4/2/2022 17:12,15.7, , , ,60.26
,4/2/2022 17:15,15.31111111, , , ,59.56
,4/2/2022 17:18,15.57222222, , , ,60.03
,4/2/2022 17:21,14.41111111, , , ,57.94
,4/2/2022 17:24,14.06666667, , , ,57.32
,4/2/2022 17:27,14.71111111, , , ,58.48
,4/2/2022 17:30,14.62777778, , , ,58.33
,4/2/2022 17:33,14.62777778, , , ,58.33
,4/2/2022 17:36,14.32777778, , , ,57.79
,4/2/2022 17:39,14.11111111, , , ,57.4
,4/2/2022 17:42,14.5, , , ,58.1
,4/2/2022 17:45,14.28333333, , , ,57.71
,4/2/2022 17:48,14.5, , , ,58.1
,4/2/2022 17:51,13.98333333, , , ,57.17
,4/2/2022 17:54,14.23888889, , , ,57.63
,4/2/2022 17:57,14.11111111, , , ,57.4
,4/2/2022 18:00,13.72777778, , , ,56.71
,4/2/2022 18:03,14.11111111, , , ,57.4
,4/2/2022 18:06,14.32777778, , , ,57.79
,4/2/2022 18:09,14.02777778, , , ,57.25
,4/2/2022 18:12,14.28333333, , , ,57.71
,4/2/2022 18:15,13.85555556, , , ,56.94
,4/2/2022 18:18,13.68333333, , , ,56.63
,4/2/2022 18:21,13.63888889, , , ,56.55
,4/2/2022 18:24,13.42777778, , , ,56.17
,4/2/2022 18:27,13.42777778, , , ,56.17
,4/2/2022 18:30,13.29444444, , , ,55.93
,4/2/2022 18:33,12.95555556, , , ,55.32
,4/2/2022 18:36,12.56666667, , , ,54.62
,4/2/2022 18:39,12.31111111, , , ,54.16
,4/2/2022 18:42,12.18333333, , , ,53.93
,4/2/2022 18:45,12.18333333, , , ,53.93
,4/2/2022 18:48,12.13888889, , , ,53.85
,4/2/2022 18:51,11.83888889, , , ,53.31
,4/2/2022 18:54,11.71111111, , , ,53.08
,4/2/2022 18:57,11.79444444, , , ,53.23
,4/2/2022 19:00,11.66666667, , , ,53
,4/2/2022 19:03,10.93888889, , , ,51.69
,4/2/2022 19:06,11.15, , , ,52.07
,4/2/2022 19:09,11.36666667, , , ,52.46
,4/2/2022 19:12,11.19444444, , , ,52.15
,4/2/2022 19:15,10.93888889, , , ,51.69
,4/2/2022 19:18,10.67777778, , , ,51.22
,4/2/2022 19:21,10.89444444, , , ,51.61
,4/2/2022 19:24,11.11111111, , , ,52
,4/2/2022 19:27,11.02222222, , , ,51.84
,4/2/2022 19:30,10.89444444, , , ,51.61
,4/2/2022 19:33,10.89444444, , , ,51.61
,4/2/2022 19:36,11.02222222, , , ,51.84
,4/2/2022 19:39,10.72222222, , , ,51.3
,4/2/2022 19:42,10.33888889, , , ,50.61
,4/2/2022 19:45,10.29444444, , , ,50.53
,4/2/2022 19:48,10.03333333, , , ,50.06
,4/2/2022 19:51,9.566666667, , , ,49.22
,4/2/2022 19:54,9.261111111, , , ,48.67
,4/2/2022 19:57,8.961111111, , , ,48.13
,4/2/2022 20:00,8.705555556, , , ,47.67
,4/2/2022 20:03,8.833333333, , , ,47.9
,4/2/2022 20:06,8.577777778, , , ,47.44
,4/2/2022 20:09,8.488888889, , , ,47.28
,4/2/2022 20:12,8.188888889, , , ,46.74
,4/2/2022 20:15,7.805555556, , , ,46.05
,4/2/2022 20:18,7.416666667, , , ,45.35
,4/2/2022 20:21,8.488888889, , , ,47.28
,4/2/2022 20:24,8.233333333, , , ,46.82
,4/2/2022 20:27,7.677777778, , , ,45.82
,4/2/2022 20:30,7.505555556, , , ,45.51
,4/2/2022 20:33,7.588888889, , , ,45.66
,4/2/2022 20:36,7.416666667, , , ,45.35
,4/2/2022 20:39,7.588888889, , , ,45.66
,4/2/2022 20:42,7.461111111, , , ,45.43
,4/2/2022 20:45,7.677777778, , , ,45.82
,4/2/2022 20:48,7.077777778, , , ,44.74
,4/2/2022 20:51,6.944444444, , , ,44.5
,4/2/2022 20:54,6.088888889, , , ,42.96
,4/2/2022 20:57,5.916666667, , , ,42.65
,4/2/2022 21:00,5.872222222, , , ,42.57
,4/2/2022 21:03,5.4, , , ,41.72
,4/2/2022 21:06,5.144444444, , , ,41.26
,4/2/2022 21:09,4.844444444, , , ,40.72
,4/2/2022 21:12,4.888888889, , , ,40.8
,4/2/2022 21:15,4.8, , , ,40.64
,4/2/2022 21:18,4.844444444, , , ,40.72
,4/2/2022 21:21,4.716666667, , , ,40.49
,4/2/2022 21:24,4.416666667, , , ,39.95
,4/2/2022 21:27,4.2, , , ,39.56
,4/2/2022 21:30,4.072222222, , , ,39.33
,4/2/2022 21:33,4.416666667, , , ,39.95
,4/2/2022 21:36,4.416666667, , , ,39.95
,4/2/2022 21:39,4.416666667, , , ,39.95
,4/2/2022 21:42,4.416666667, , , ,39.95
,4/2/2022 21:45,4.161111111, , , ,39.49
,4/2/2022 21:48,3.944444444, , , ,39.1
,4/2/2022 21:51,4.372222222, , , ,39.87
,4/2/2022 21:54,4.327777778, , , ,39.79
,4/2/2022 21:57,4.2, , , ,39.56
,4/2/2022 22:00,4.544444444, , , ,40.18
,4/2/2022 22:03,5.016666667, , , ,41.03
,4/2/2022 22:06,5.833333333, , , ,42.5
,4/2/2022 22:09,7.333333333, , , ,45.2
,4/2/2022 22:12,7.333333333, , , ,45.2
,4/2/2022 22:15,6.816666667, , , ,44.27
,4/2/2022 22:18,6.561111111, , , ,43.81
,4/2/2022 22:21,6.777777778, , , ,44.2
,4/2/2022 22:24,6.216666667, , , ,43.19
,4/2/2022 22:27,5.916666667, , , ,42.65
,4/2/2022 22:30,5.616666667, , , ,42.11
,4/2/2022 22:33,5.533333333, , , ,41.96
,4/2/2022 22:36,5.061111111, , , ,41.11
,4/2/2022 22:39,6.305555556, , , ,43.35
,4/2/2022 22:42,6.433333333, , , ,43.58
,4/2/2022 22:45,5.916666667, , , ,42.65
,4/2/2022 22:48,5.872222222, , , ,42.57
,4/2/2022 22:51,5.788888889, , , ,42.42
,4/2/2022 22:54,5.533333333, , , ,41.96
,4/2/2022 22:57,5.016666667, , , ,41.03
,4/2/2022 23:00,4.2, , , ,39.56
,4/2/2022 23:03,3.944444444, , , ,39.1
,4/2/2022 23:06,3.388888889, , , ,38.1
,4/2/2022 23:09,3.344444444, , , ,38.02
,4/2/2022 23:12,3.472222222, , , ,38.25
,4/2/2022 23:15,3.255555556, , , ,37.86
,4/2/2022 23:18,2.744444444, , , ,36.94
,4/2/2022 23:21,3.344444444, , , ,38.02
,4/2/2022 23:24,2.744444444, , , ,36.94
,4/2/2022 23:27,2.1, , , ,35.78
,4/2/2022 23:30,1.2, , , ,34.16
,4/2/2022 23:33,0.9, , , ,33.62
,4/2/2022 23:36,1.583333333, , , ,34.85
,4/2/2022 23:39,1.844444444, , , ,35.32
,4/2/2022 23:42,2.227777778, , , ,36.01
,4/2/2022 23:45,2.655555556, , , ,36.78
,4/2/2022 23:48,2.916666667, , , ,37.25
,4/2/2022 23:51,3.083333333, , , ,37.55
,4/2/2022 23:54,2.827777778, , , ,37.09
,4/2/2022 23:57,2.444444444, , , ,36.4
,4/3/2022 0:00,2.483333333, , , ,36.47
,4/3/2022 0:03,2.311111111, , , ,36.16
,4/3/2022 0:06,2.483333333, , , ,36.47
,4/3/2022 0:09,3.044444444, , , ,37.48
,4/3/2022 0:12,3.172222222, , , ,37.71
,4/3/2022 0:15,3.6, , , ,38.48
,4/3/2022 0:18,4.2, , , ,39.56
,4/3/2022 0:21,4.161111111, , , ,39.49
,4/3/2022 0:24,3.944444444, , , ,39.1
,4/3/2022 0:27,3.727777778, , , ,38.71
,4/3/2022 0:30,3.255555556, , , ,37.86
,4/3/2022 0:33,3, , , ,37.4
,4/3/2022 0:36,3, , , ,37.4
,4/3/2022 0:39,3.388888889, , , ,38.1
,4/3/2022 0:42,3.944444444, , , ,39.1
,4/3/2022 0:45,4.416666667, , , ,39.95
,4/3/2022 0:48,4.627777778, , , ,40.33
,4/3/2022 0:51,4.761111111, , , ,40.57
,4/3/2022 0:54,4.716666667, , , ,40.49
,4/3/2022 0:57,4.761111111, , , ,40.57
,4/3/2022 1:00,4.761111111, , , ,40.57
,4/3/2022 1:03,4.716666667, , , ,40.49
,4/3/2022 1:06,4.627777778, , , ,40.33
,4/3/2022 1:09,4.544444444, , , ,40.18
,4/3/2022 1:12,4.416666667, , , ,39.95
,4/3/2022 1:15,4.161111111, , , ,39.49
,4/3/2022 1:18,3.988888889, , , ,39.18
,4/3/2022 1:21,4.116666667, , , ,39.41
,4/3/2022 1:24,4.327777778, , , ,39.79
,4/3/2022 1:27,4.2, , , ,39.56
,4/3/2022 1:30,4.161111111, , , ,39.49
,4/3/2022 1:33,4.2, , , ,39.56
,4/3/2022 1:36,4.2, , , ,39.56
,4/3/2022 1:39,4.116666667, , , ,39.41
,4/3/2022 1:42,3.772222222, , , ,38.79
,4/3/2022 1:45,3.427777778, , , ,38.17
,4/3/2022 1:48,3.255555556, , , ,37.86
,4/3/2022 1:51,2.955555556, , , ,37.32
,4/3/2022 1:54,2.872222222, , , ,37.17
,4/3/2022 1:57,2.916666667, , , ,37.25
,4/3/2022 2:00,2.655555556, , , ,36.78
,4/3/2022 2:03,2.444444444, , , ,36.4
,4/3/2022 2:06,2.1, , , ,35.78
,4/3/2022 2:09,1.755555556, , , ,35.16
,4/3/2022 2:12,1.755555556, , , ,35.16
,4/3/2022 2:15,1.5, , , ,34.7
,4/3/2022 2:18,1.5, , , ,34.7
,4/3/2022 2:21,1.755555556, , , ,35.16
,4/3/2022 2:24,1.711111111, , , ,35.08
,4/3/2022 2:27,1.538888889, , , ,34.77
,4/3/2022 2:30,1.372222222, , , ,34.47
,4/3/2022 2:33,1.2, , , ,34.16
,4/3/2022 2:36,1.2, , , ,34.16
,4/3/2022 2:39,1.111111111, , , ,34
,4/3/2022 2:42,0.9, , , ,33.62
,4/3/2022 2:45,0.855555556, , , ,33.54
,4/3/2022 2:48,0.938888889, , , ,33.69
,4/3/2022 2:51,1.2, , , ,34.16
,4/3/2022 2:54,1.072222222, , , ,33.93
,4/3/2022 2:57,0.9, , , ,33.62
,4/3/2022 3:00,0.855555556, , , ,33.54
,4/3/2022 3:03,1.2, , , ,34.16
,4/3/2022 3:06,1.2, , , ,34.16
,4/3/2022 3:09,0.938888889, , , ,33.69
,4/3/2022 3:12,0.855555556, , , ,33.54
,4/3/2022 3:15,0.983333333, , , ,33.77
,4/3/2022 3:18,1.155555556, , , ,34.08
,4/3/2022 3:21,1.027777778, , , ,33.85
,4/3/2022 3:24,1.027777778, , , ,33.85
,4/3/2022 3:27,0.938888889, , , ,33.69
,4/3/2022 3:30,0.766666667, , , ,33.38
,4/3/2022 3:33,0.9, , , ,33.62
,4/3/2022 3:36,1.155555556, , , ,34.08
,4/3/2022 3:39,1.238888889, , , ,34.23
,4/3/2022 3:42,1.238888889, , , ,34.23
,4/3/2022 3:45,1.411111111, , , ,34.54
,4/3/2022 3:48,1.455555556, , , ,34.62
,4/3/2022 3:51,0.638888889, , , ,33.15
,4/3/2022 3:54,-0.388888889, , , ,31.3
,4/3/2022 3:57,0.938888889, , , ,33.69
,4/3/2022 4:00,0.3, , , ,32.54
,4/3/2022 4:03,1.455555556, , , ,34.62
,4/3/2022 4:06,2.183333333, , , ,35.93
,4/3/2022 4:09,2.183333333, , , ,35.93
,4/3/2022 4:12,2.055555556, , , ,35.7
,4/3/2022 4:15,2.144444444, , , ,35.86
,4/3/2022 4:18,2.183333333, , , ,35.93
,4/3/2022 4:21,2.144444444, , , ,35.86
,4/3/2022 4:24,2.011111111, , , ,35.62
,4/3/2022 4:27,1.5, , , ,34.7
,4/3/2022 4:30,1.583333333, , , ,34.85
,4/3/2022 4:33,1.927777778, , , ,35.47
,4/3/2022 4:36,1.538888889, , , ,34.77
,4/3/2022 4:39,1.538888889, , , ,34.77
,4/3/2022 4:42,2.144444444, , , ,35.86
,4/3/2022 4:45,2.272222222, , , ,36.09
,4/3/2022 4:48,2.311111111, , , ,36.16
,4/3/2022 4:51,2.311111111, , , ,36.16
,4/3/2022 4:54,2.4, , , ,36.32
,4/3/2022 4:57,2.055555556, , , ,35.7
,4/3/2022 5:00,1.2, , , ,34.16
,4/3/2022 5:03,0.383333333, , , ,32.69
,4/3/2022 5:06,0.766666667, , , ,33.38
,4/3/2022 5:09,0.166666667, , , ,32.3
,4/3/2022 5:12,-0.561111111, , , ,30.99
,4/3/2022 5:15,-0.088888889, , , ,31.84
,4/3/2022 5:18,-0.305555556, , , ,31.45
,4/3/2022 5:21,0.255555556, , , ,32.46
,4/3/2022 5:24,0.383333333, , , ,32.69
,4/3/2022 5:27,0.555555556, , , ,33
,4/3/2022 5:30,1.072222222, , , ,33.93
,4/3/2022 5:33,1.327777778, , , ,34.39
,4/3/2022 5:36,1.672222222, , , ,35.01
,4/3/2022 5:39,1.583333333, , , ,34.85
,4/3/2022 5:42,1.455555556, , , ,34.62
,4/3/2022 5:45,1.411111111, , , ,34.54
,4/3/2022 5:48,1.538888889, , , ,34.77
,4/3/2022 5:51,2.355555556, , , ,36.24
,4/3/2022 5:54,2.483333333, , , ,36.47
,4/3/2022 5:57,1.844444444, , , ,35.32
,4/3/2022 6:00,1.411111111, , , ,34.54
,4/3/2022 6:03,0.9, , , ,33.62
,4/3/2022 6:06,0.6, , , ,33.08
,4/3/2022 6:09,0.683333333, , , ,33.23
,4/3/2022 6:12,0.811111111, , , ,33.46
,4/3/2022 6:15,1.283333333, , , ,34.31
,4/3/2022 6:18,1.755555556, , , ,35.16
,4/3/2022 6:21,2.227777778, , , ,36.01
,4/3/2022 6:24,2.311111111, , , ,36.16
,4/3/2022 6:27,2.483333333, , , ,36.47
,4/3/2022 6:30,2.444444444, , , ,36.4
,4/3/2022 6:33,2.527777778, , , ,36.55
,4/3/2022 6:36,2.483333333, , , ,36.47
,4/3/2022 6:39,2.483333333, , , ,36.47
,4/3/2022 6:42,2.483333333, , , ,36.47
,4/3/2022 6:45,2.444444444, , , ,36.4
,4/3/2022 6:48,2.355555556, , , ,36.24
,4/3/2022 6:51,2.227777778, , , ,36.01
,4/3/2022 6:54,2.144444444, , , ,35.86
,4/3/2022 6:57,2.227777778, , , ,36.01
,4/3/2022 7:00,2.311111111, , , ,36.16
,4/3/2022 7:03,2.311111111, , , ,36.16
,4/3/2022 7:06,2.227777778, , , ,36.01
,4/3/2022 7:09,2.355555556, , , ,36.24
,4/3/2022 7:12,2.4, , , ,36.32
,4/3/2022 7:15,2.227777778, , , ,36.01
,4/3/2022 7:18,2.311111111, , , ,36.16
,4/3/2022 7:21,2.4, , , ,36.32
,4/3/2022 7:24,2.527777778, , , ,36.55
,4/3/2022 7:27,2.616666667, , , ,36.71
,4/3/2022 7:30,2.827777778, , , ,37.09
,4/3/2022 7:33,3, , , ,37.4
,4/3/2022 7:36,2.783333333, , , ,37.01
,4/3/2022 7:39,2.616666667, , , ,36.71
,4/3/2022 7:42,2.616666667, , , ,36.71
,4/3/2022 7:45,2.827777778, , , ,37.09
,4/3/2022 7:48,3.172222222, , , ,37.71
,4/3/2022 7:51,3.472222222, , , ,38.25
,4/3/2022 7:54,3.516666667, , , ,38.33
,4/3/2022 7:57,3.388888889, , , ,38.1
,4/3/2022 8:00,3.644444444, , , ,38.56
,4/3/2022 8:03,3.944444444, , , ,39.1
,4/3/2022 8:06,3.9, , , ,39.02
,4/3/2022 8:09,3.772222222, , , ,38.79
,4/3/2022 8:12,4.544444444, , , ,40.18
,4/3/2022 8:15,5.533333333, , , ,41.96
,4/3/2022 8:18,5.872222222, , , ,42.57
,4/3/2022 8:21,5.916666667, , , ,42.65
,4/3/2022 8:24,5.488888889, , , ,41.88
,4/3/2022 8:27,5.572222222, , , ,42.03
,4/3/2022 8:30,5.788888889, , , ,42.42
,4/3/2022 8:33,5.272222222, , , ,41.49
,4/3/2022 8:36,5.533333333, , , ,41.96
,4/3/2022 8:39,6.561111111, , , ,43.81
,4/3/2022 8:42,6.561111111, , , ,43.81
,4/3/2022 8:45,6.344444444, , , ,43.42
,4/3/2022 8:48,6.905555556, , , ,44.43
,4/3/2022 8:51,7.288888889, , , ,45.12
,4/3/2022 8:54,7.25, , , ,45.05
,4/3/2022 8:57,7.377777778, , , ,45.28
,4/3/2022 9:00,7.85, , , ,46.13
,4/3/2022 9:03,7.505555556, , , ,45.51
,4/3/2022 9:06,8.361111111, , , ,47.05
,4/3/2022 9:09,9.177777778, , , ,48.52
,4/3/2022 9:12,8.277777778, , , ,46.9
,4/3/2022 9:15,7.805555556, , , ,46.05
,4/3/2022 9:18,7.805555556, , , ,46.05
,4/3/2022 9:21,8.533333333, , , ,47.36
,4/3/2022 9:24,9.65, , , ,49.37
,4/3/2022 9:27,9.777777778, , , ,49.6
,4/3/2022 9:30,8.833333333, , , ,47.9
,4/3/2022 9:33,9.094444444, , , ,48.37
,4/3/2022 9:36,9.522222222, , , ,49.14
,4/3/2022 9:39,9.133333333, , , ,48.44
,4/3/2022 9:42,8.75, , , ,47.75
,4/3/2022 9:45,7.85, , , ,46.13
,4/3/2022 9:48,7.416666667, , , ,45.35
,4/3/2022 9:51,7.55, , , ,45.59
,4/3/2022 9:54,7.805555556, , , ,46.05
,4/3/2022 9:57,8.622222222, , , ,47.52
,4/3/2022 10:00,8.75, , , ,47.75
,4/3/2022 10:03,8.794444444, , , ,47.83
,4/3/2022 10:06,8.105555556, , , ,46.59
,4/3/2022 10:09,8.705555556, , , ,47.67
,4/3/2022 10:12,8.961111111, , , ,48.13
,4/3/2022 10:15,9.005555556, , , ,48.21
,4/3/2022 10:18,9.605555556, , , ,49.29
,4/3/2022 10:21,9.65, , , ,49.37
,4/3/2022 10:24,9.305555556, , , ,48.75
,4/3/2022 10:27,8.794444444, , , ,47.83
,4/3/2022 10:30,9.261111111, , , ,48.67
,4/3/2022 10:33,10.33888889, , , ,50.61
,4/3/2022 10:36,10.37777778, , , ,50.68
,4/3/2022 10:39,10.07777778, , , ,50.14
,4/3/2022 10:42,9.477777778, , , ,49.06
,4/3/2022 10:45,9.094444444, , , ,48.37
,4/3/2022 10:48,9.05, , , ,48.29
,4/3/2022 10:51,9.177777778, , , ,48.52
,4/3/2022 10:54,9.566666667, , , ,49.22
,4/3/2022 10:57,9.694444444, , , ,49.45
,4/3/2022 11:00,9.261111111, , , ,48.67
,4/3/2022 11:03,9.05, , , ,48.29
,4/3/2022 11:06,9.866666667, , , ,49.76
,4/3/2022 11:09,10.63888889, , , ,51.15
,4/3/2022 11:12,11.02222222, , , ,51.84
,4/3/2022 11:15,10.63888889, , , ,51.15
,4/3/2022 11:18,10.55, , , ,50.99
,4/3/2022 11:21,9.566666667, , , ,49.22
,4/3/2022 11:24,10.29444444, , , ,50.53
,4/3/2022 11:27,10.97777778, , , ,51.76
,4/3/2022 11:30,10.63888889, , , ,51.15
,4/3/2022 11:33,10.29444444, , , ,50.53
,4/3/2022 11:36,10.67777778, , , ,51.22
,4/3/2022 11:39,11.62222222, , , ,52.92
,4/3/2022 11:42,12.09444444, , , ,53.77
,4/3/2022 11:45,12.61111111, , , ,54.7
,4/3/2022 11:48,12.91111111, , , ,55.24
,4/3/2022 11:51,12.39444444, , , ,54.31
,4/3/2022 11:54,12.39444444, , , ,54.31
,4/3/2022 11:57,12.56666667, , , ,54.62
,4/3/2022 12:00,12.78333333, , , ,55.01
,4/3/2022 12:03,13.46666667, , , ,56.24
,4/3/2022 12:06,13.85555556, , , ,56.94
,4/3/2022 12:09,13.76666667, , , ,56.78
,4/3/2022 12:12,13.42777778, , , ,56.17
,4/3/2022 12:15,13.16666667, , , ,55.7
,4/3/2022 12:18,14.92777778, , , ,58.87
,4/3/2022 12:21,14.15555556, , , ,57.48
,4/3/2022 12:24,14.11111111, , , ,57.4
