#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
8207,07/28/2023 17:46:13,25.52,,,
8208,07/28/2023 17:49:13,26.12,,,
8209,07/28/2023 17:52:13,25.99,,,
8210,07/28/2023 17:55:13,26.08,,,
8211,07/28/2023 17:58:13,25.99,,,
8212,07/28/2023 18:01:13,25.82,,,
8213,07/28/2023 18:04:13,25.95,,,
8214,07/28/2023 18:07:13,25.57,,,
8215,07/28/2023 18:10:13,25.65,,,
8216,07/28/2023 18:13:13,25.05,,,
8217,07/28/2023 18:16:13,25.69,,,
8218,07/28/2023 18:19:13,25.74,,,
8219,07/28/2023 18:22:13,26.47,,,
8220,07/28/2023 18:25:13,26.64,,,
8221,07/28/2023 18:28:13,27.45,,,
8222,07/28/2023 18:31:13,25.48,,,
8223,07/28/2023 18:34:13,23.55,,,
8224,07/28/2023 18:37:13,22.82,,,
8225,07/28/2023 18:40:13,22.73,,,
8226,07/28/2023 18:43:13,23.85,,,
8227,07/28/2023 18:46:13,24.58,,,
8228,07/28/2023 18:49:13,24.88,,,
8229,07/28/2023 18:52:13,24.66,,,
8230,07/28/2023 18:55:13,25.01,,,
8231,07/28/2023 18:58:13,25.69,,,
8232,07/28/2023 19:01:13,25.69,,,
8233,07/28/2023 19:04:13,26.17,,,
8234,07/28/2023 19:07:13,26.81,,,
8235,07/28/2023 19:10:13,26.51,,,
8236,07/28/2023 19:13:13,26.77,,,
8237,07/28/2023 19:16:13,28.31,,,
8238,07/28/2023 19:19:13,27.88,,,
8239,07/28/2023 19:22:13,28.05,,,
8240,07/28/2023 19:25:13,28.48,,,
8241,07/28/2023 19:28:13,29.26,,,
8242,07/28/2023 19:31:13,27.11,,,
8243,07/28/2023 19:34:13,25.91,,,
8244,07/28/2023 19:37:13,26.81,,,
8245,07/28/2023 19:40:13,26.42,,,
8246,07/28/2023 19:43:13,23.76,,,
8247,07/28/2023 19:46:13,22.99,,,
8248,07/28/2023 19:49:13,22.22,,,
8249,07/28/2023 19:52:13,21.23,,,
8250,07/28/2023 19:55:13,21.10,,,
8251,07/28/2023 19:58:13,21.53,,,
8252,07/28/2023 20:01:13,21.53,,,
8253,07/28/2023 20:04:13,21.02,,,
8254,07/28/2023 20:07:13,20.46,,,
8255,07/28/2023 20:10:13,19.95,,,
8256,07/28/2023 20:13:13,19.52,,,
8257,07/28/2023 20:16:13,19.17,,,
8258,07/28/2023 20:19:13,18.40,,,
8259,07/28/2023 20:22:13,17.84,,,
8260,07/28/2023 20:25:13,18.74,,,
8261,07/28/2023 20:28:13,18.40,,,
8262,07/28/2023 20:31:13,17.93,,,
8263,07/28/2023 20:34:13,17.24,,,
8264,07/28/2023 20:37:13,16.81,,,
8265,07/28/2023 20:40:13,16.56,,,
8266,07/28/2023 20:43:13,16.56,,,
8267,07/28/2023 20:46:13,15.66,,,
8268,07/28/2023 20:49:13,15.27,,,
8269,07/28/2023 20:52:13,14.45,,,
8270,07/28/2023 20:55:13,14.37,,,
8271,07/28/2023 20:58:13,14.24,,,
8272,07/28/2023 21:01:13,15.01,,,
8273,07/28/2023 21:04:13,16.00,,,
8274,07/28/2023 21:07:13,14.71,,,
8275,07/28/2023 21:10:13,13.43,,,
8276,07/28/2023 21:13:13,13.73,,,
8277,07/28/2023 21:16:13,14.03,,,
8278,07/28/2023 21:19:13,14.11,,,
8279,07/28/2023 21:22:13,13.73,,,
8280,07/28/2023 21:25:13,12.95,,,
8281,07/28/2023 21:28:13,12.74,,,
8282,07/28/2023 21:31:13,13.00,,,
8283,07/28/2023 21:34:13,11.79,,,
8284,07/28/2023 21:37:13,12.61,,,
8285,07/28/2023 21:40:13,12.01,,,
8286,07/28/2023 21:43:13,12.70,,,
8287,07/28/2023 21:46:13,11.79,,,
8288,07/28/2023 21:49:13,10.68,,,
8289,07/28/2023 21:52:13,10.72,,,
8290,07/28/2023 21:55:13,11.15,,,
8291,07/28/2023 21:58:13,11.88,,,
8292,07/28/2023 22:01:13,11.97,,,
8293,07/28/2023 22:04:13,11.71,,,
8294,07/28/2023 22:07:13,11.58,,,
8295,07/28/2023 22:10:13,10.81,,,
8296,07/28/2023 22:13:13,10.25,,,
8297,07/28/2023 22:16:13,10.42,,,
8298,07/28/2023 22:19:13,9.52,,,
8299,07/28/2023 22:22:13,9.35,,,
8300,07/28/2023 22:25:13,9.01,,,
8301,07/28/2023 22:28:13,10.59,,,
8302,07/28/2023 22:31:13,10.38,,,
8303,07/28/2023 22:34:13,9.31,,,
8304,07/28/2023 22:37:13,8.88,,,
8305,07/28/2023 22:40:13,8.96,,,
8306,07/28/2023 22:43:13,8.32,,,
8307,07/28/2023 22:46:13,7.81,,,
8308,07/28/2023 22:49:13,8.53,,,
8309,07/28/2023 22:52:13,8.53,,,
8310,07/28/2023 22:55:13,8.19,,,
8311,07/28/2023 22:58:13,7.89,,,
8312,07/28/2023 23:01:13,7.46,,,
8313,07/28/2023 23:04:13,7.50,,,
8314,07/28/2023 23:07:13,7.68,,,
8315,07/28/2023 23:10:13,8.71,,,
8316,07/28/2023 23:13:13,7.50,,,
8317,07/28/2023 23:16:13,7.63,,,
8318,07/28/2023 23:19:13,7.98,,,
8319,07/28/2023 23:22:13,7.81,,,
8320,07/28/2023 23:25:13,7.46,,,
8321,07/28/2023 23:28:13,8.49,,,
8322,07/28/2023 23:31:13,9.35,,,
8323,07/28/2023 23:34:13,9.52,,,
8324,07/28/2023 23:37:13,8.75,,,
8325,07/28/2023 23:40:13,8.62,,,
8326,07/28/2023 23:43:13,8.19,,,
8327,07/28/2023 23:46:13,8.11,,,
8328,07/28/2023 23:49:13,8.06,,,
8329,07/28/2023 23:52:13,8.06,,,
8330,07/28/2023 23:55:13,7.55,,,
8331,07/28/2023 23:58:13,6.99,,,
8332,07/29/2023 00:01:13,7.25,,,
8333,07/29/2023 00:04:13,8.11,,,
8334,07/29/2023 00:07:13,7.76,,,
8335,07/29/2023 00:10:13,6.99,,,
8336,07/29/2023 00:13:13,7.16,,,
8337,07/29/2023 00:16:13,6.69,,,
8338,07/29/2023 00:19:13,6.13,,,
8339,07/29/2023 00:22:13,6.56,,,
8340,07/29/2023 00:25:13,6.22,,,
8341,07/29/2023 00:28:13,5.96,,,
8342,07/29/2023 00:31:13,6.39,,,
8343,07/29/2023 00:34:13,6.17,,,
8344,07/29/2023 00:37:13,6.22,,,
8345,07/29/2023 00:40:13,5.96,,,
8346,07/29/2023 00:43:13,6.39,,,
8347,07/29/2023 00:46:13,6.13,,,
8348,07/29/2023 00:49:13,5.92,,,
8349,07/29/2023 00:52:13,5.45,,,
8350,07/29/2023 00:55:13,5.19,,,
8351,07/29/2023 00:58:13,4.93,,,
8352,07/29/2023 01:01:13,4.80,,,
8353,07/29/2023 01:04:13,4.76,,,
8354,07/29/2023 01:07:13,4.76,,,
8355,07/29/2023 01:10:13,4.93,,,
8356,07/29/2023 01:13:13,5.53,,,
8357,07/29/2023 01:16:13,5.40,,,
8358,07/29/2023 01:19:13,5.57,,,
8359,07/29/2023 01:22:13,5.87,,,
8360,07/29/2023 01:25:13,5.66,,,
8361,07/29/2023 01:28:13,5.40,,,
8362,07/29/2023 01:31:13,5.70,,,
8363,07/29/2023 01:34:13,5.79,,,
8364,07/29/2023 01:37:13,5.49,,,
8365,07/29/2023 01:40:13,5.45,,,
8366,07/29/2023 01:43:13,5.45,,,
8367,07/29/2023 01:46:13,5.15,,,
8368,07/29/2023 01:49:13,4.89,,,
8369,07/29/2023 01:52:13,4.76,,,
8370,07/29/2023 01:55:13,5.06,,,
8371,07/29/2023 01:58:13,4.72,,,
8372,07/29/2023 02:01:13,4.67,,,
8373,07/29/2023 02:04:13,4.29,,,
8374,07/29/2023 02:07:13,4.29,,,
8375,07/29/2023 02:10:13,4.20,,,
8376,07/29/2023 02:13:13,4.12,,,
8377,07/29/2023 02:16:13,3.99,,,
8378,07/29/2023 02:19:13,4.63,,,
8379,07/29/2023 02:22:13,5.06,,,
8380,07/29/2023 02:25:13,4.84,,,
8381,07/29/2023 02:28:13,4.72,,,
8382,07/29/2023 02:31:13,4.50,,,
8383,07/29/2023 02:34:13,4.97,,,
8384,07/29/2023 02:37:13,6.39,,,
8385,07/29/2023 02:40:13,6.95,,,
8386,07/29/2023 02:43:13,7.29,,,
8387,07/29/2023 02:46:13,7.03,,,
8388,07/29/2023 02:49:13,6.90,,,
8389,07/29/2023 02:52:13,5.57,,,
8390,07/29/2023 02:55:13,5.15,,,
8391,07/29/2023 02:58:13,5.36,,,
8392,07/29/2023 03:01:13,5.23,,,
8393,07/29/2023 03:04:13,4.72,,,
8394,07/29/2023 03:07:13,4.89,,,
8395,07/29/2023 03:10:13,4.76,,,
8396,07/29/2023 03:13:13,4.93,,,
8397,07/29/2023 03:16:13,4.67,,,
8398,07/29/2023 03:19:13,4.80,,,
8399,07/29/2023 03:22:13,4.84,,,
8400,07/29/2023 03:25:13,6.22,,,
8401,07/29/2023 03:28:13,6.22,,,
8402,07/29/2023 03:31:13,5.66,,,
8403,07/29/2023 03:34:13,6.09,,,
8404,07/29/2023 03:37:13,5.87,,,
8405,07/29/2023 03:40:13,5.19,,,
8406,07/29/2023 03:43:13,5.10,,,
8407,07/29/2023 03:46:13,5.19,,,
8408,07/29/2023 03:49:13,4.93,,,
8409,07/29/2023 03:52:13,4.93,,,
8410,07/29/2023 03:55:13,5.02,,,
8411,07/29/2023 03:58:13,4.76,,,
8412,07/29/2023 04:01:13,4.33,,,
8413,07/29/2023 04:04:13,4.54,,,
8414,07/29/2023 04:07:13,5.10,,,
8415,07/29/2023 04:10:13,5.32,,,
8416,07/29/2023 04:13:13,4.76,,,
8417,07/29/2023 04:16:13,4.16,,,
8418,07/29/2023 04:19:13,4.80,,,
8419,07/29/2023 04:22:13,4.80,,,
8420,07/29/2023 04:25:13,4.46,,,
8421,07/29/2023 04:28:13,4.29,,,
8422,07/29/2023 04:31:13,4.46,,,
8423,07/29/2023 04:34:13,5.15,,,
8424,07/29/2023 04:37:13,5.57,,,
8425,07/29/2023 04:40:13,5.87,,,
8426,07/29/2023 04:43:13,4.67,,,
8427,07/29/2023 04:46:13,4.72,,,
8428,07/29/2023 04:49:13,4.63,,,
8429,07/29/2023 04:52:13,4.20,,,
8430,07/29/2023 04:55:13,4.42,,,
8431,07/29/2023 04:58:13,4.63,,,
8432,07/29/2023 05:01:13,4.93,,,
8433,07/29/2023 05:04:13,4.33,,,
8434,07/29/2023 05:07:13,4.24,,,
8435,07/29/2023 05:10:13,4.63,,,
8436,07/29/2023 05:13:13,4.07,,,
8437,07/29/2023 05:16:13,3.64,,,
8438,07/29/2023 05:19:13,3.43,,,
8439,07/29/2023 05:22:13,3.43,,,
8440,07/29/2023 05:25:13,3.26,,,
8441,07/29/2023 05:28:13,3.60,,,
8442,07/29/2023 05:31:13,3.69,,,
8443,07/29/2023 05:34:13,3.09,,,
8444,07/29/2023 05:37:13,3.17,,,
8445,07/29/2023 05:40:13,3.34,,,
8446,07/29/2023 05:43:13,3.30,,,
8447,07/29/2023 05:46:13,3.13,,,
8448,07/29/2023 05:49:13,3.09,,,
8449,07/29/2023 05:52:13,3.69,,,
8450,07/29/2023 05:55:13,3.47,,,
8451,07/29/2023 05:58:13,3.26,,,
8452,07/29/2023 06:01:13,3.17,,,
8453,07/29/2023 06:04:13,3.52,,,
8454,07/29/2023 06:07:13,3.52,,,
8455,07/29/2023 06:10:13,3.47,,,
8456,07/29/2023 06:13:13,3.30,,,
8457,07/29/2023 06:16:13,3.26,,,
8458,07/29/2023 06:19:13,3.21,,,
8459,07/29/2023 06:22:13,3.26,,,
8460,07/29/2023 06:25:13,3.21,,,
8461,07/29/2023 06:28:13,3.43,,,
8462,07/29/2023 06:31:13,3.26,,,
8463,07/29/2023 06:34:13,2.96,,,
8464,07/29/2023 06:37:13,3.39,,,
8465,07/29/2023 06:40:13,3.43,,,
8466,07/29/2023 06:43:13,3.82,,,
8467,07/29/2023 06:46:13,3.73,,,
8468,07/29/2023 06:49:13,3.73,,,
8469,07/29/2023 06:52:13,4.29,,,
8470,07/29/2023 06:55:13,4.72,,,
8471,07/29/2023 06:58:13,4.84,,,
8472,07/29/2023 07:01:13,4.84,,,
8473,07/29/2023 07:04:13,4.97,,,
8474,07/29/2023 07:07:13,5.32,,,
8475,07/29/2023 07:10:13,6.30,,,
8476,07/29/2023 07:13:13,7.20,,,
8477,07/29/2023 07:16:13,7.72,,,
8478,07/29/2023 07:19:13,8.11,,,
8479,07/29/2023 07:22:13,8.11,,,
8480,07/29/2023 07:25:13,8.36,,,
8481,07/29/2023 07:28:13,8.83,,,
8482,07/29/2023 07:31:13,9.22,,,
8483,07/29/2023 07:34:13,9.56,,,
8484,07/29/2023 07:37:13,9.82,,,
8485,07/29/2023 07:40:13,10.04,,,
8486,07/29/2023 07:43:13,10.34,,,
8487,07/29/2023 07:46:13,10.72,,,
8488,07/29/2023 07:49:13,11.19,,,
8489,07/29/2023 07:52:13,11.71,,,
8490,07/29/2023 07:55:13,12.14,,,
8491,07/29/2023 07:58:13,12.61,,,
8492,07/29/2023 08:01:13,13.25,,,
8493,07/29/2023 08:04:13,13.81,,,
8494,07/29/2023 08:07:13,14.03,,,
8495,07/29/2023 08:10:13,14.58,,,
8496,07/29/2023 08:13:13,14.97,,,
8497,07/29/2023 08:16:13,15.14,,,
8498,07/29/2023 08:19:13,15.23,,,
8499,07/29/2023 08:22:13,15.14,,,
8500,07/29/2023 08:25:13,15.27,,,
8501,07/29/2023 08:28:13,15.44,,,
8502,07/29/2023 08:31:13,16.00,,,
8503,07/29/2023 08:34:13,16.43,,,
8504,07/29/2023 08:37:13,16.47,,,
8505,07/29/2023 08:40:13,16.60,,,
8506,07/29/2023 08:43:13,17.37,,,
8507,07/29/2023 08:46:13,17.37,,,
8508,07/29/2023 08:49:13,17.72,,,
8509,07/29/2023 08:52:13,17.93,,,
8510,07/29/2023 08:55:13,18.10,,,
8511,07/29/2023 08:58:13,18.23,,,
8512,07/29/2023 09:01:13,18.70,,,
8513,07/29/2023 09:04:13,19.26,,,
8514,07/29/2023 09:07:13,20.50,,,
8515,07/29/2023 09:10:13,21.36,,,
8516,07/29/2023 09:13:13,21.66,,,
8517,07/29/2023 09:16:13,22.61,,,
8518,07/29/2023 09:19:13,21.28,,,
8519,07/29/2023 09:22:13,22.09,,,
8520,07/29/2023 09:25:13,22.48,,,
8521,07/29/2023 09:28:13,23.25,,,
8522,07/29/2023 09:31:13,23.76,,,
8523,07/29/2023 09:34:13,23.85,,,
8524,07/29/2023 09:37:13,23.55,,,
8525,07/29/2023 09:40:13,23.25,,,
8526,07/29/2023 09:43:13,23.03,,,
8527,07/29/2023 09:46:13,23.12,,,
8528,07/29/2023 09:49:13,23.21,,,
8529,07/29/2023 09:52:13,22.95,,,
8530,07/29/2023 09:55:13,22.99,,,
8531,07/29/2023 09:58:13,23.59,,,
8532,07/29/2023 10:01:13,23.55,,,
8533,07/29/2023 10:04:13,24.36,,,
8534,07/29/2023 10:07:13,25.14,,,
8535,07/29/2023 10:10:13,25.35,,,
8536,07/29/2023 10:13:13,25.52,,,
8537,07/29/2023 10:16:13,25.39,,,
8538,07/29/2023 10:19:13,25.27,,,
8539,07/29/2023 10:22:13,24.54,,,
8540,07/29/2023 10:25:13,24.11,,,
8541,07/29/2023 10:28:13,24.66,,,
8542,07/29/2023 10:31:13,24.84,,,
8543,07/29/2023 10:34:13,24.97,,,
8544,07/29/2023 10:37:13,24.97,,,
8545,07/29/2023 10:40:13,25.22,,,
8546,07/29/2023 10:43:13,25.44,,,
8547,07/29/2023 10:46:13,25.74,,,
8548,07/29/2023 10:49:13,25.65,,,
8549,07/29/2023 10:52:13,25.57,,,
8550,07/29/2023 10:55:13,25.91,,,
8551,07/29/2023 10:58:13,25.35,,,
8552,07/29/2023 11:01:13,25.52,,,
8553,07/29/2023 11:04:13,25.74,,,
8554,07/29/2023 11:07:13,25.87,,,
8555,07/29/2023 11:10:13,26.21,,,
8556,07/29/2023 11:13:13,26.12,,,
8557,07/29/2023 11:16:13,26.30,,,
8558,07/29/2023 11:19:13,26.60,,,
8559,07/29/2023 11:22:13,27.32,,,
8560,07/29/2023 11:25:13,27.45,,,
8561,07/29/2023 11:28:13,27.54,,,
8562,07/29/2023 11:31:13,27.67,,,
8563,07/29/2023 11:34:13,27.50,,,
8564,07/29/2023 11:37:13,27.88,,,
8565,07/29/2023 11:40:13,28.23,,,
8566,07/29/2023 11:43:13,26.68,,,
8567,07/29/2023 11:46:13,25.91,,,
8568,07/29/2023 11:49:13,26.94,,,
8569,07/29/2023 11:52:13,27.50,,,
8570,07/29/2023 11:55:13,28.14,,,
8571,07/29/2023 11:58:13,27.24,,,
8572,07/29/2023 12:01:13,27.50,,,
8573,07/29/2023 12:04:13,27.58,,,
8574,07/29/2023 12:07:13,27.28,,,
8575,07/29/2023 12:10:13,28.27,,,
8576,07/29/2023 12:13:13,28.53,,,
8577,07/29/2023 12:16:13,27.84,,,
8578,07/29/2023 12:19:13,26.25,,,
8579,07/29/2023 12:22:13,25.22,,,
8580,07/29/2023 12:25:13,25.48,,,
8581,07/29/2023 12:28:13,25.78,,,
8582,07/29/2023 12:31:13,26.98,,,
8583,07/29/2023 12:34:13,26.60,,,
8584,07/29/2023 12:37:13,27.67,,,
8585,07/29/2023 12:40:13,28.27,,,
8586,07/29/2023 12:43:13,29.47,,,
8587,07/29/2023 12:46:13,29.47,,,
8588,07/29/2023 12:49:13,27.93,,,
8589,07/29/2023 12:52:13,28.05,,,
8590,07/29/2023 12:55:13,27.58,,,
8591,07/29/2023 12:58:13,25.74,,,
8592,07/29/2023 13:01:13,25.27,,,
8593,07/29/2023 13:04:13,24.71,,,
8594,07/29/2023 13:07:13,24.66,,,
8595,07/29/2023 13:10:13,24.41,,,
8596,07/29/2023 13:13:13,25.22,,,
8597,07/29/2023 13:16:13,25.27,,,
8598,07/29/2023 13:19:13,25.01,,,
8599,07/29/2023 13:22:13,25.05,,,
8600,07/29/2023 13:25:13,26.12,,,
8601,07/29/2023 13:28:13,28.05,,,
8602,07/29/2023 13:31:13,28.53,,,
8603,07/29/2023 13:34:13,29.43,,,
8604,07/29/2023 13:37:13,28.27,,,
8605,07/29/2023 13:40:13,26.81,,,
8606,07/29/2023 13:43:13,26.64,,,
8607,07/29/2023 13:46:13,28.40,,,
8608,07/29/2023 13:49:13,27.93,,,
8609,07/29/2023 13:52:13,27.80,,,
8610,07/29/2023 13:55:13,27.11,,,
8611,07/29/2023 13:58:13,27.67,,,
8612,07/29/2023 14:01:13,28.70,,,
8613,07/29/2023 14:04:13,27.54,,,
8614,07/29/2023 14:07:13,26.94,,,
8615,07/29/2023 14:10:13,27.71,,,
8616,07/29/2023 14:13:13,28.70,,,
8617,07/29/2023 14:16:13,26.77,,,
8618,07/29/2023 14:19:13,26.34,,,
8619,07/29/2023 14:22:13,25.82,,,
8620,07/29/2023 14:25:13,25.61,,,
8621,07/29/2023 14:28:13,25.78,,,
8622,07/29/2023 14:31:13,26.12,,,
8623,07/29/2023 14:34:13,26.98,,,
8624,07/29/2023 14:37:13,26.42,,,
8625,07/29/2023 14:40:13,25.65,,,
8626,07/29/2023 14:43:13,24.84,,,
8627,07/29/2023 14:46:13,24.79,,,
8628,07/29/2023 14:49:13,25.44,,,
8629,07/29/2023 14:52:13,25.52,,,
8630,07/29/2023 14:55:13,25.31,,,
8631,07/29/2023 14:58:13,25.05,,,
8632,07/29/2023 15:01:13,24.84,,,
8633,07/29/2023 15:04:13,24.66,,,
8634,07/29/2023 15:07:13,24.79,,,
8635,07/29/2023 15:10:13,24.66,,,
8636,07/29/2023 15:13:13,24.54,,,
8637,07/29/2023 15:16:13,25.57,,,
8638,07/29/2023 15:19:13,27.50,,,
8639,07/29/2023 15:22:13,26.42,,,
8640,07/29/2023 15:25:13,26.04,,,
8641,07/29/2023 15:28:13,25.74,,,
8642,07/29/2023 15:31:13,25.91,,,
8643,07/29/2023 15:34:13,25.22,,,
8644,07/29/2023 15:37:13,24.49,,,
8645,07/29/2023 15:40:13,24.24,,,
8646,07/29/2023 15:43:13,23.76,,,
8647,07/29/2023 15:46:13,23.89,,,
8648,07/29/2023 15:49:13,23.21,,,
8649,07/29/2023 15:52:13,23.46,,,
8650,07/29/2023 15:55:13,24.58,,,
8651,07/29/2023 15:58:13,24.41,,,
8652,07/29/2023 16:01:13,24.36,,,
8653,07/29/2023 16:04:13,24.06,,,
8654,07/29/2023 16:07:13,23.94,,,
8655,07/29/2023 16:10:13,23.94,,,
8656,07/29/2023 16:13:13,23.68,,,
8657,07/29/2023 16:16:13,23.55,,,
8658,07/29/2023 16:19:13,23.55,,,
8659,07/29/2023 16:22:13,23.64,,,
8660,07/29/2023 16:25:13,23.59,,,
8661,07/29/2023 16:28:13,23.68,,,
8662,07/29/2023 16:31:13,23.59,,,
8663,07/29/2023 16:34:13,23.38,,,
8664,07/29/2023 16:37:13,22.82,,,
8665,07/29/2023 16:40:13,22.05,,,
8666,07/29/2023 16:43:13,21.83,,,
8667,07/29/2023 16:46:13,21.66,,,
8668,07/29/2023 16:49:13,21.62,,,
8669,07/29/2023 16:52:13,21.32,,,
8670,07/29/2023 16:55:13,21.06,,,
8671,07/29/2023 16:58:13,20.93,,,
8672,07/29/2023 17:01:13,20.98,,,
8673,07/29/2023 17:04:13,20.85,,,
8674,07/29/2023 17:07:13,20.93,,,
8675,07/29/2023 17:10:13,21.15,,,
8676,07/29/2023 17:13:13,20.98,,,
8677,07/29/2023 17:16:13,20.93,,,
8678,07/29/2023 17:19:13,20.85,,,
8679,07/29/2023 17:22:13,20.85,,,
8680,07/29/2023 17:25:13,20.85,,,
8681,07/29/2023 17:28:13,20.85,,,
8682,07/29/2023 17:31:13,21.10,,,
8683,07/29/2023 17:34:13,21.02,,,
8684,07/29/2023 17:37:13,20.85,,,
8685,07/29/2023 17:40:13,21.10,,,
8686,07/29/2023 17:43:13,21.70,,,
8687,07/29/2023 17:46:13,22.26,,,
8688,07/29/2023 17:49:13,22.65,,,
8689,07/29/2023 17:52:13,23.29,,,
8690,07/29/2023 17:55:13,23.94,,,
8691,07/29/2023 17:58:13,23.98,,,
8692,07/29/2023 18:01:13,23.59,,,
8693,07/29/2023 18:04:13,23.94,,,
8694,07/29/2023 18:07:13,24.06,,,
8695,07/29/2023 18:10:13,23.98,,,
8696,07/29/2023 18:13:13,23.21,,,
8697,07/29/2023 18:16:13,23.08,,,
8698,07/29/2023 18:19:13,23.16,,,
8699,07/29/2023 18:22:13,23.08,,,
8700,07/29/2023 18:25:13,22.56,,,
8701,07/29/2023 18:28:13,22.52,,,
8702,07/29/2023 18:31:13,22.48,,,
8703,07/29/2023 18:34:13,22.39,,,
8704,07/29/2023 18:37:13,22.56,,,
8705,07/29/2023 18:40:13,22.52,,,
8706,07/29/2023 18:43:13,22.65,,,
8707,07/29/2023 18:46:13,22.86,,,
8708,07/29/2023 18:49:13,22.65,,,
8709,07/29/2023 18:52:13,22.39,,,
8710,07/29/2023 18:55:13,22.26,,,
8711,07/29/2023 18:58:13,21.96,,,
8712,07/29/2023 19:01:13,21.83,,,
8713,07/29/2023 19:04:13,21.75,,,
8714,07/29/2023 19:07:13,22.05,,,
8715,07/29/2023 19:10:13,21.92,,,
8716,07/29/2023 19:13:13,21.62,,,
8717,07/29/2023 19:16:13,21.40,,,
8718,07/29/2023 19:19:13,21.28,,,
8719,07/29/2023 19:22:13,20.98,,,
8720,07/29/2023 19:25:13,20.55,,,
8721,07/29/2023 19:28:13,20.33,,,
8722,07/29/2023 19:31:13,19.95,,,
8723,07/29/2023 19:34:13,20.33,,,
8724,07/29/2023 19:37:13,20.55,,,
8725,07/29/2023 19:40:13,20.46,,,
8726,07/29/2023 19:43:13,20.16,,,
8727,07/29/2023 19:46:13,19.13,,,
8728,07/29/2023 19:49:13,19.43,,,
8729,07/29/2023 19:52:13,17.46,,,
8730,07/29/2023 19:55:13,16.86,,,
8731,07/29/2023 19:58:13,16.81,,,
8732,07/29/2023 20:01:13,16.73,,,
8733,07/29/2023 20:04:13,16.43,,,
8734,07/29/2023 20:07:13,16.13,,,
8735,07/29/2023 20:10:13,16.17,,,
8736,07/29/2023 20:13:13,16.86,,,
8737,07/29/2023 20:16:13,15.91,,,
8738,07/29/2023 20:19:13,15.27,,,
8739,07/29/2023 20:22:13,14.88,,,
8740,07/29/2023 20:25:13,14.37,,,
8741,07/29/2023 20:28:13,14.63,,,
8742,07/29/2023 20:31:13,15.27,,,
8743,07/29/2023 20:34:13,14.41,,,
8744,07/29/2023 20:37:13,13.21,,,
8745,07/29/2023 20:40:13,12.65,,,
8746,07/29/2023 20:43:13,12.61,,,
8747,07/29/2023 20:46:13,12.40,,,
8748,07/29/2023 20:49:13,12.95,,,
8749,07/29/2023 20:52:13,13.12,,,
8750,07/29/2023 20:55:13,13.00,,,
8751,07/29/2023 20:58:13,13.43,,,
8752,07/29/2023 21:01:13,13.77,,,
8753,07/29/2023 21:04:13,13.94,,,
8754,07/29/2023 21:07:13,13.30,,,
8755,07/29/2023 21:10:13,12.87,,,
8756,07/29/2023 21:13:13,12.74,,,
8757,07/29/2023 21:16:13,13.08,,,
8758,07/29/2023 21:19:13,13.17,,,
8759,07/29/2023 21:22:13,12.95,,,
8760,07/29/2023 21:25:13,13.51,,,
8761,07/29/2023 21:28:13,13.34,,,
8762,07/29/2023 21:31:13,13.04,,,
8763,07/29/2023 21:34:13,12.95,,,
8764,07/29/2023 21:37:13,13.00,,,
8765,07/29/2023 21:40:13,13.00,,,
8766,07/29/2023 21:43:13,13.55,,,
8767,07/29/2023 21:46:13,13.77,,,
8768,07/29/2023 21:49:13,14.07,,,
8769,07/29/2023 21:52:13,14.11,,,
8770,07/29/2023 21:55:13,14.63,,,
8771,07/29/2023 21:58:13,14.15,,,
8772,07/29/2023 22:01:13,13.55,,,
8773,07/29/2023 22:04:13,13.30,,,
8774,07/29/2023 22:07:13,13.17,,,
8775,07/29/2023 22:10:13,13.08,,,
8776,07/29/2023 22:13:13,12.87,,,
8777,07/29/2023 22:16:13,12.87,,,
8778,07/29/2023 22:19:13,13.25,,,
8779,07/29/2023 22:22:13,13.60,,,
8780,07/29/2023 22:25:13,13.51,,,
8781,07/29/2023 22:28:13,13.90,,,
8782,07/29/2023 22:31:13,14.03,,,
8783,07/29/2023 22:34:13,14.11,,,
8784,07/29/2023 22:37:13,14.33,,,
8785,07/29/2023 22:40:13,14.33,,,
8786,07/29/2023 22:43:13,16.43,,,
8787,07/29/2023 22:46:13,16.39,,,
8788,07/29/2023 22:49:13,15.31,,,
8789,07/29/2023 22:52:13,14.07,,,
8790,07/29/2023 22:55:13,13.77,,,
8791,07/29/2023 22:58:13,13.47,,,
8792,07/29/2023 23:01:13,13.68,,,
8793,07/29/2023 23:04:13,13.64,,,
8794,07/29/2023 23:07:13,13.90,,,
8795,07/29/2023 23:10:13,13.68,,,
8796,07/29/2023 23:13:13,13.51,,,
8797,07/29/2023 23:16:13,13.68,,,
8798,07/29/2023 23:19:13,13.85,,,
8799,07/29/2023 23:22:13,13.77,,,
8800,07/29/2023 23:25:13,13.85,,,
8801,07/29/2023 23:28:13,14.67,,,
8802,07/29/2023 23:31:13,14.15,,,
8803,07/29/2023 23:34:13,14.07,,,
8804,07/29/2023 23:37:13,13.73,,,
8805,07/29/2023 23:40:13,13.85,,,
8806,07/29/2023 23:43:13,13.90,,,
8807,07/29/2023 23:46:13,14.07,,,
8808,07/29/2023 23:49:13,13.85,,,
8809,07/29/2023 23:52:13,13.77,,,
8810,07/29/2023 23:55:13,13.60,,,
8811,07/29/2023 23:58:13,13.34,,,
8812,07/30/2023 00:01:13,13.12,,,
