#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
11474,07/04/2023 14:29:38,29.38,,
11475,07/04/2023 14:32:38,28.74,,
11476,07/04/2023 14:35:38,28.53,,
11477,07/04/2023 14:38:38,29.13,,
11478,07/04/2023 14:41:38,28.78,,
11479,07/04/2023 14:44:38,27.97,,
11480,07/04/2023 14:47:38,27.37,,
11481,07/04/2023 14:50:38,26.77,,
11482,07/04/2023 14:53:38,26.30,,
11483,07/04/2023 14:56:38,25.95,,
11484,07/04/2023 14:59:38,25.69,,
11485,07/04/2023 15:02:38,26.30,,
11486,07/04/2023 15:05:38,27.67,,
11487,07/04/2023 15:08:38,27.97,,
11488,07/04/2023 15:11:38,27.02,,
11489,07/04/2023 15:14:38,27.32,,
11490,07/04/2023 15:17:38,26.38,,
11491,07/04/2023 15:20:38,26.08,,
11492,07/04/2023 15:23:38,25.65,,
11493,07/04/2023 15:26:38,25.44,,
11494,07/04/2023 15:29:38,25.27,,
11495,07/04/2023 15:32:38,25.35,,
11496,07/04/2023 15:35:38,27.15,,
11497,07/04/2023 15:38:38,26.81,,
11498,07/04/2023 15:41:38,27.20,,
11499,07/04/2023 15:44:38,27.41,,
11500,07/04/2023 15:47:38,26.68,,
11501,07/04/2023 15:50:38,26.12,,
11502,07/04/2023 15:53:38,25.09,,
11503,07/04/2023 15:56:38,24.71,,
11504,07/04/2023 15:59:38,24.54,,
11505,07/04/2023 16:02:38,24.84,,
11506,07/04/2023 16:05:38,24.58,,
11507,07/04/2023 16:08:38,24.49,,
11508,07/04/2023 16:11:38,24.58,,
11509,07/04/2023 16:14:38,24.66,,
11510,07/04/2023 16:17:38,24.32,,
11511,07/04/2023 16:20:38,23.89,,
11512,07/04/2023 16:23:38,23.72,,
11513,07/04/2023 16:26:38,23.51,,
11514,07/04/2023 16:29:38,23.34,,
11515,07/04/2023 16:32:38,23.16,,
11516,07/04/2023 16:35:38,23.42,,
11517,07/04/2023 16:38:38,23.59,,
11518,07/04/2023 16:41:38,23.85,,
11519,07/04/2023 16:44:38,24.19,,
11520,07/04/2023 16:47:38,24.97,,
11521,07/04/2023 16:50:38,25.91,,
11522,07/04/2023 16:53:38,26.30,,
11523,07/04/2023 16:56:38,26.04,,
11524,07/04/2023 16:59:38,26.17,,
11525,07/04/2023 17:02:38,26.17,,
11526,07/04/2023 17:05:38,26.38,,
11527,07/04/2023 17:08:38,26.30,,
11528,07/04/2023 17:11:38,26.25,,
11529,07/04/2023 17:14:38,26.08,,
11530,07/04/2023 17:17:38,26.25,,
11531,07/04/2023 17:20:38,26.42,,
11532,07/04/2023 17:23:38,26.68,,
11533,07/04/2023 17:26:38,26.72,,
11534,07/04/2023 17:29:38,26.94,,
11535,07/04/2023 17:32:38,26.90,,
11536,07/04/2023 17:35:38,26.72,,
11537,07/04/2023 17:38:38,26.81,,
11538,07/04/2023 17:41:38,26.64,,
11539,07/04/2023 17:44:38,26.55,,
11540,07/04/2023 17:47:38,26.21,,
11541,07/04/2023 17:50:38,26.51,,
11542,07/04/2023 17:53:38,26.64,,
11543,07/04/2023 17:56:38,26.47,,
11544,07/04/2023 17:59:38,26.47,,
11545,07/04/2023 18:02:38,26.47,,
11546,07/04/2023 18:05:38,26.42,,
11547,07/04/2023 18:08:38,26.55,,
11548,07/04/2023 18:11:38,26.60,,
11549,07/04/2023 18:14:38,26.34,,
11550,07/04/2023 18:17:38,26.51,,
11551,07/04/2023 18:20:38,26.30,,
11552,07/04/2023 18:23:38,26.51,,
11553,07/04/2023 18:26:38,26.34,,
11554,07/04/2023 18:29:38,25.99,,
11555,07/04/2023 18:32:38,25.61,,
11556,07/04/2023 18:35:38,25.52,,
11557,07/04/2023 18:38:38,25.61,,
11558,07/04/2023 18:41:38,25.82,,
11559,07/04/2023 18:44:38,25.87,,
11560,07/04/2023 18:47:38,26.08,,
11561,07/04/2023 18:50:38,25.95,,
11562,07/04/2023 18:53:38,25.91,,
11563,07/04/2023 18:56:38,25.48,,
11564,07/04/2023 18:59:38,25.09,,
11565,07/04/2023 19:02:38,25.35,,
11566,07/04/2023 19:05:38,25.52,,
11567,07/04/2023 19:08:38,25.65,,
11568,07/04/2023 19:11:38,25.61,,
11569,07/04/2023 19:14:38,25.22,,
11570,07/04/2023 19:17:38,25.14,,
11571,07/04/2023 19:20:38,25.27,,
11572,07/04/2023 19:23:38,25.18,,
11573,07/04/2023 19:26:38,25.01,,
11574,07/04/2023 19:29:38,24.84,,
11575,07/04/2023 19:32:38,24.75,,
11576,07/04/2023 19:35:38,24.71,,
11577,07/04/2023 19:38:38,24.19,,
11578,07/04/2023 19:41:38,23.76,,
11579,07/04/2023 19:44:38,23.42,,
11580,07/04/2023 19:47:38,23.21,,
11581,07/04/2023 19:50:38,22.82,,
11582,07/04/2023 19:53:38,23.03,,
11583,07/04/2023 19:56:38,23.08,,
11584,07/04/2023 19:59:38,23.16,,
11585,07/04/2023 20:02:38,23.03,,
11586,07/04/2023 20:05:38,22.86,,
11587,07/04/2023 20:08:38,22.39,,
11588,07/04/2023 20:11:38,21.49,,
11589,07/04/2023 20:14:38,20.68,,
11590,07/04/2023 20:17:38,19.77,,
11591,07/04/2023 20:20:38,19.43,,
11592,07/04/2023 20:23:38,19.22,,
11593,07/04/2023 20:26:38,18.62,,
11594,07/04/2023 20:29:38,18.19,,
11595,07/04/2023 20:32:38,17.63,,
11596,07/04/2023 20:35:38,17.33,,
11597,07/04/2023 20:38:38,17.16,,
11598,07/04/2023 20:41:38,16.73,,
11599,07/04/2023 20:44:38,16.34,,
11600,07/04/2023 20:47:38,16.26,,
11601,07/04/2023 20:50:38,15.53,,
11602,07/04/2023 20:53:38,15.27,,
11603,07/04/2023 20:56:38,15.61,,
11604,07/04/2023 20:59:38,15.66,,
11605,07/04/2023 21:02:38,16.00,,
11606,07/04/2023 21:05:38,15.74,,
11607,07/04/2023 21:08:38,15.18,,
11608,07/04/2023 21:11:38,15.31,,
11609,07/04/2023 21:14:38,15.31,,
11610,07/04/2023 21:17:38,15.27,,
11611,07/04/2023 21:20:38,15.01,,
11612,07/04/2023 21:23:38,14.88,,
11613,07/04/2023 21:26:38,14.75,,
11614,07/04/2023 21:29:38,14.71,,
11615,07/04/2023 21:32:38,14.58,,
11616,07/04/2023 21:35:38,14.45,,
11617,07/04/2023 21:38:38,14.28,,
11618,07/04/2023 21:41:38,13.90,,
11619,07/04/2023 21:44:38,14.15,,
11620,07/04/2023 21:47:38,13.85,,
11621,07/04/2023 21:50:38,14.24,,
11622,07/04/2023 21:53:38,14.28,,
11623,07/04/2023 21:56:38,14.07,,
11624,07/04/2023 21:59:38,13.73,,
11625,07/04/2023 22:02:38,13.73,,
11626,07/04/2023 22:05:38,13.81,,
11627,07/04/2023 22:08:38,13.64,,
11628,07/04/2023 22:11:38,13.55,,
11629,07/04/2023 22:14:38,13.43,,
11630,07/04/2023 22:17:38,13.25,,
11631,07/04/2023 22:20:38,13.34,,
11632,07/04/2023 22:23:38,13.04,,
11633,07/04/2023 22:26:38,12.74,,
11634,07/04/2023 22:29:38,12.74,,
11635,07/04/2023 22:32:38,12.78,,
11636,07/04/2023 22:35:38,12.91,,
11637,07/04/2023 22:38:38,13.04,,
11638,07/04/2023 22:41:38,13.04,,
11639,07/04/2023 22:44:38,12.95,,
11640,07/04/2023 22:47:38,12.91,,
11641,07/04/2023 22:50:38,12.78,,
11642,07/04/2023 22:53:38,12.40,,
11643,07/04/2023 22:56:38,12.14,,
11644,07/04/2023 22:59:38,12.18,,
11645,07/04/2023 23:02:38,12.27,,
11646,07/04/2023 23:05:38,12.22,,
11647,07/04/2023 23:08:38,12.22,,
11648,07/04/2023 23:11:38,12.14,,
11649,07/04/2023 23:14:38,12.05,,
11650,07/04/2023 23:17:38,12.18,,
11651,07/04/2023 23:20:38,12.61,,
11652,07/04/2023 23:23:38,12.31,,
11653,07/04/2023 23:26:38,12.52,,
11654,07/04/2023 23:29:38,12.40,,
11655,07/04/2023 23:32:38,12.18,,
11656,07/04/2023 23:35:38,12.05,,
11657,07/04/2023 23:38:38,12.27,,
11658,07/04/2023 23:41:38,12.10,,
11659,07/04/2023 23:44:38,12.18,,
11660,07/04/2023 23:47:38,12.31,,
11661,07/04/2023 23:50:38,12.35,,
11662,07/04/2023 23:53:38,12.40,,
11663,07/04/2023 23:56:38,13.08,,
11664,07/04/2023 23:59:38,12.70,,
11665,07/05/2023 00:02:38,12.18,,
11666,07/05/2023 00:05:38,12.01,,
11667,07/05/2023 00:08:38,11.11,,
11668,07/05/2023 00:11:38,11.37,,
11669,07/05/2023 00:14:38,11.41,,
11670,07/05/2023 00:17:38,11.49,,
11671,07/05/2023 00:20:38,11.49,,
11672,07/05/2023 00:23:38,11.49,,
11673,07/05/2023 00:26:38,11.11,,
11674,07/05/2023 00:29:38,10.68,,
11675,07/05/2023 00:32:38,10.29,,
11676,07/05/2023 00:35:38,10.42,,
11677,07/05/2023 00:38:38,10.64,,
11678,07/05/2023 00:41:38,10.55,,
11679,07/05/2023 00:44:38,10.21,,
11680,07/05/2023 00:47:38,10.04,,
11681,07/05/2023 00:50:38,10.16,,
11682,07/05/2023 00:53:38,10.29,,
11683,07/05/2023 00:56:38,10.21,,
11684,07/05/2023 00:59:38,10.12,,
11685,07/05/2023 01:02:38,10.29,,
11686,07/05/2023 01:05:38,10.38,,
11687,07/05/2023 01:08:38,10.42,,
11688,07/05/2023 01:11:38,9.99,,
11689,07/05/2023 01:14:38,9.95,,
11690,07/05/2023 01:17:38,9.95,,
11691,07/05/2023 01:20:38,9.99,,
11692,07/05/2023 01:23:38,9.56,,
11693,07/05/2023 01:26:38,9.82,,
11694,07/05/2023 01:29:38,9.99,,
11695,07/05/2023 01:32:38,10.08,,
11696,07/05/2023 01:35:38,10.08,,
11697,07/05/2023 01:38:38,10.04,,
11698,07/05/2023 01:41:38,9.78,,
11699,07/05/2023 01:44:38,9.35,,
11700,07/05/2023 01:47:38,9.31,,
11701,07/05/2023 01:50:38,9.18,,
11702,07/05/2023 01:53:38,9.14,,
11703,07/05/2023 01:56:38,9.39,,
11704,07/05/2023 01:59:38,9.44,,
11705,07/05/2023 02:02:38,9.39,,
11706,07/05/2023 02:05:38,9.39,,
11707,07/05/2023 02:08:38,9.69,,
11708,07/05/2023 02:11:38,9.65,,
11709,07/05/2023 02:14:38,9.56,,
11710,07/05/2023 02:17:38,9.52,,
11711,07/05/2023 02:20:38,9.39,,
11712,07/05/2023 02:23:38,9.35,,
11713,07/05/2023 02:26:38,9.44,,
11714,07/05/2023 02:29:38,9.35,,
11715,07/05/2023 02:32:38,9.26,,
11716,07/05/2023 02:35:38,9.01,,
11717,07/05/2023 02:38:38,8.75,,
11718,07/05/2023 02:41:38,8.66,,
11719,07/05/2023 02:44:38,8.62,,
11720,07/05/2023 02:47:38,8.58,,
11721,07/05/2023 02:50:38,8.45,,
11722,07/05/2023 02:53:38,8.19,,
11723,07/05/2023 02:56:38,7.98,,
11724,07/05/2023 02:59:38,7.89,,
11725,07/05/2023 03:02:38,7.98,,
11726,07/05/2023 03:05:38,8.11,,
11727,07/05/2023 03:08:38,8.28,,
11728,07/05/2023 03:11:38,8.32,,
11729,07/05/2023 03:14:38,8.23,,
11730,07/05/2023 03:17:38,8.11,,
11731,07/05/2023 03:20:38,7.72,,
11732,07/05/2023 03:23:38,7.68,,
11733,07/05/2023 03:26:38,7.42,,
11734,07/05/2023 03:29:38,6.99,,
11735,07/05/2023 03:32:38,7.08,,
11736,07/05/2023 03:35:38,7.03,,
11737,07/05/2023 03:38:38,7.03,,
11738,07/05/2023 03:41:38,7.08,,
11739,07/05/2023 03:44:38,7.29,,
11740,07/05/2023 03:47:38,7.59,,
11741,07/05/2023 03:50:38,8.53,,
11742,07/05/2023 03:53:38,8.45,,
11743,07/05/2023 03:56:38,8.02,,
11744,07/05/2023 03:59:38,7.98,,
11745,07/05/2023 04:02:38,7.50,,
11746,07/05/2023 04:05:38,6.90,,
11747,07/05/2023 04:08:38,6.95,,
11748,07/05/2023 04:11:38,6.73,,
11749,07/05/2023 04:14:38,6.99,,
11750,07/05/2023 04:17:38,6.90,,
11751,07/05/2023 04:20:38,6.60,,
11752,07/05/2023 04:23:38,6.26,,
11753,07/05/2023 04:26:38,6.39,,
11754,07/05/2023 04:29:38,6.90,,
11755,07/05/2023 04:32:38,6.56,,
11756,07/05/2023 04:35:38,6.22,,
11757,07/05/2023 04:38:38,6.17,,
11758,07/05/2023 04:41:38,6.22,,
11759,07/05/2023 04:44:38,6.26,,
11760,07/05/2023 04:47:38,6.05,,
11761,07/05/2023 04:50:38,6.13,,
11762,07/05/2023 04:53:38,6.09,,
11763,07/05/2023 04:56:38,6.43,,
11764,07/05/2023 04:59:38,6.30,,
11765,07/05/2023 05:02:38,6.22,,
11766,07/05/2023 05:05:38,6.39,,
11767,07/05/2023 05:08:38,6.30,,
11768,07/05/2023 05:11:38,6.52,,
11769,07/05/2023 05:14:38,6.69,,
11770,07/05/2023 05:17:38,6.73,,
11771,07/05/2023 05:20:38,6.69,,
11772,07/05/2023 05:23:38,6.60,,
11773,07/05/2023 05:26:38,6.60,,
11774,07/05/2023 05:29:38,6.60,,
11775,07/05/2023 05:32:38,6.26,,
11776,07/05/2023 05:35:38,6.26,,
11777,07/05/2023 05:38:38,6.13,,
11778,07/05/2023 05:41:38,6.05,,
11779,07/05/2023 05:44:38,6.00,,
11780,07/05/2023 05:47:38,6.22,,
11781,07/05/2023 05:50:38,6.13,,
11782,07/05/2023 05:53:38,5.87,,
11783,07/05/2023 05:56:38,5.83,,
11784,07/05/2023 05:59:38,5.57,,
11785,07/05/2023 06:02:38,6.05,,
11786,07/05/2023 06:05:38,5.79,,
11787,07/05/2023 06:08:38,5.70,,
11788,07/05/2023 06:11:38,5.87,,
11789,07/05/2023 06:14:38,5.70,,
11790,07/05/2023 06:17:38,5.75,,
11791,07/05/2023 06:20:38,5.92,,
11792,07/05/2023 06:23:38,5.87,,
11793,07/05/2023 06:26:38,5.83,,
11794,07/05/2023 06:29:38,6.05,,
11795,07/05/2023 06:32:38,6.30,,
11796,07/05/2023 06:35:38,6.39,,
11797,07/05/2023 06:38:38,6.30,,
11798,07/05/2023 06:41:38,6.30,,
11799,07/05/2023 06:44:38,6.65,,
11800,07/05/2023 06:47:38,7.25,,
11801,07/05/2023 06:50:38,7.72,,
11802,07/05/2023 06:53:38,7.93,,
11803,07/05/2023 06:56:38,8.32,,
11804,07/05/2023 06:59:38,8.62,,
11805,07/05/2023 07:02:38,8.71,,
11806,07/05/2023 07:05:38,8.92,,
11807,07/05/2023 07:08:38,9.44,,
11808,07/05/2023 07:11:38,9.69,,
11809,07/05/2023 07:14:38,9.65,,
11810,07/05/2023 07:17:38,9.95,,
11811,07/05/2023 07:20:38,10.16,,
11812,07/05/2023 07:23:38,10.29,,
11813,07/05/2023 07:26:38,10.34,,
11814,07/05/2023 07:29:38,10.64,,
11815,07/05/2023 07:32:38,10.68,,
11816,07/05/2023 07:35:38,10.94,,
11817,07/05/2023 07:38:38,10.72,,
11818,07/05/2023 07:41:38,10.89,,
11819,07/05/2023 07:44:38,11.15,,
11820,07/05/2023 07:47:38,11.49,,
11821,07/05/2023 07:50:38,11.54,,
11822,07/05/2023 07:53:38,11.79,,
11823,07/05/2023 07:56:38,12.18,,
11824,07/05/2023 07:59:38,12.27,,
11825,07/05/2023 08:02:38,12.52,,
11826,07/05/2023 08:05:38,12.95,,
11827,07/05/2023 08:08:38,13.30,,
11828,07/05/2023 08:11:38,13.43,,
11829,07/05/2023 08:14:38,13.47,,
11830,07/05/2023 08:17:38,13.60,,
11831,07/05/2023 08:20:38,13.60,,
11832,07/05/2023 08:23:38,13.73,,
11833,07/05/2023 08:26:38,13.90,,
11834,07/05/2023 08:29:38,14.20,,
11835,07/05/2023 08:32:38,14.45,,
11836,07/05/2023 08:35:38,14.75,,
11837,07/05/2023 08:38:38,14.97,,
11838,07/05/2023 08:41:38,15.06,,
11839,07/05/2023 08:44:38,15.57,,
11840,07/05/2023 08:47:38,15.87,,
11841,07/05/2023 08:50:38,16.17,,
11842,07/05/2023 08:53:38,16.51,,
11843,07/05/2023 08:56:38,16.73,,
11844,07/05/2023 08:59:38,17.20,,
11845,07/05/2023 09:02:38,17.54,,
11846,07/05/2023 09:05:38,17.97,,
11847,07/05/2023 09:08:38,17.80,,
11848,07/05/2023 09:11:38,18.02,,
11849,07/05/2023 09:14:38,18.06,,
11850,07/05/2023 09:17:38,18.27,,
11851,07/05/2023 09:20:38,18.06,,
11852,07/05/2023 09:23:38,17.97,,
11853,07/05/2023 09:26:38,18.02,,
11854,07/05/2023 09:29:38,18.57,,
11855,07/05/2023 09:32:38,18.74,,
11856,07/05/2023 09:35:38,18.57,,
11857,07/05/2023 09:38:38,18.74,,
11858,07/05/2023 09:41:38,18.74,,
11859,07/05/2023 09:44:38,19.13,,
11860,07/05/2023 09:47:38,19.13,,
11861,07/05/2023 09:50:38,19.65,,
11862,07/05/2023 09:53:38,19.22,,
11863,07/05/2023 09:56:38,19.52,,
11864,07/05/2023 09:59:38,19.82,,
11865,07/05/2023 10:02:38,19.77,,
11866,07/05/2023 10:05:38,19.82,,
11867,07/05/2023 10:08:38,20.07,,
11868,07/05/2023 10:11:38,20.46,,
11869,07/05/2023 10:14:38,20.37,,
11870,07/05/2023 10:17:38,20.55,,
11871,07/05/2023 10:20:38,20.85,,
11872,07/05/2023 10:23:38,20.89,,
11873,07/05/2023 10:26:38,21.49,,
11874,07/05/2023 10:29:38,21.02,,
11875,07/05/2023 10:32:38,21.40,,
11876,07/05/2023 10:35:38,21.53,,
11877,07/05/2023 10:38:38,21.58,,
11878,07/05/2023 10:41:38,22.22,,
11879,07/05/2023 10:44:38,22.13,,
11880,07/05/2023 10:47:38,22.65,,
11881,07/05/2023 10:50:38,22.61,,
11882,07/05/2023 10:53:38,22.73,,
11883,07/05/2023 10:56:38,22.78,,
11884,07/05/2023 10:59:38,22.99,,
11885,07/05/2023 11:02:38,23.25,,
11886,07/05/2023 11:05:38,23.76,,
11887,07/05/2023 11:08:38,24.24,,
11888,07/05/2023 11:11:38,24.97,,
11889,07/05/2023 11:14:38,24.88,,
11890,07/05/2023 11:17:38,25.65,,
11891,07/05/2023 11:20:38,25.82,,
11892,07/05/2023 11:23:38,24.62,,
11893,07/05/2023 11:26:38,25.39,,
11894,07/05/2023 11:29:38,25.48,,
11895,07/05/2023 11:32:38,25.65,,
11896,07/05/2023 11:35:38,25.57,,
11897,07/05/2023 11:38:38,26.25,,
11898,07/05/2023 11:41:38,27.11,,
11899,07/05/2023 11:44:38,25.69,,
11900,07/05/2023 11:47:38,25.44,,
11901,07/05/2023 11:50:38,26.94,,
11902,07/05/2023 11:53:38,26.72,,
11903,07/05/2023 11:56:38,26.77,,
11904,07/05/2023 11:59:38,25.48,,
11905,07/05/2023 12:02:38,25.39,,
11906,07/05/2023 12:05:38,27.32,,
11907,07/05/2023 12:08:38,27.28,,
11908,07/05/2023 12:11:38,27.54,,
11909,07/05/2023 12:14:38,25.74,,
11910,07/05/2023 12:17:38,26.51,,
11911,07/05/2023 12:20:38,26.30,,
11912,07/05/2023 12:23:38,25.22,,
11913,07/05/2023 12:26:38,26.42,,
11914,07/05/2023 12:29:38,26.68,,
11915,07/05/2023 12:32:38,27.58,,
11916,07/05/2023 12:35:38,27.41,,
11917,07/05/2023 12:38:38,27.80,,
11918,07/05/2023 12:41:38,28.18,,
11919,07/05/2023 12:44:38,27.50,,
11920,07/05/2023 12:47:38,27.63,,
11921,07/05/2023 12:50:38,26.64,,
11922,07/05/2023 12:53:38,27.37,,
11923,07/05/2023 12:56:38,27.75,,
11924,07/05/2023 12:59:38,27.37,,
11925,07/05/2023 13:02:38,25.87,,
11926,07/05/2023 13:05:38,26.25,,
11927,07/05/2023 13:08:38,26.64,,
11928,07/05/2023 13:11:38,26.60,,
11929,07/05/2023 13:14:38,26.47,,
11930,07/05/2023 13:17:38,26.42,,
11931,07/05/2023 13:20:38,26.25,,
11932,07/05/2023 13:23:38,27.20,,
11933,07/05/2023 13:26:38,27.07,,
11934,07/05/2023 13:29:38,27.28,,
11935,07/05/2023 13:32:38,26.94,,
11936,07/05/2023 13:35:38,26.94,,
11937,07/05/2023 13:38:38,26.94,,
11938,07/05/2023 13:41:38,26.90,,
11939,07/05/2023 13:44:38,27.24,,
11940,07/05/2023 13:47:38,27.58,,
11941,07/05/2023 13:50:38,28.14,,
11942,07/05/2023 13:53:38,26.77,,
11943,07/05/2023 13:56:38,26.21,,
11944,07/05/2023 13:59:38,26.21,,
11945,07/05/2023 14:02:38,26.51,,
11946,07/05/2023 14:05:38,26.64,,
11947,07/05/2023 14:08:38,26.68,,
11948,07/05/2023 14:11:38,26.42,,
11949,07/05/2023 14:14:38,26.85,,
11950,07/05/2023 14:17:38,27.32,,
11951,07/05/2023 14:20:38,27.63,,
11952,07/05/2023 14:23:38,27.58,,
11953,07/05/2023 14:26:38,27.02,,
11954,07/05/2023 14:29:38,26.68,,
11955,07/05/2023 14:32:38,26.85,,
11956,07/05/2023 14:35:38,27.84,,
11957,07/05/2023 14:38:38,27.58,,
11958,07/05/2023 14:41:38,27.32,,
11959,07/05/2023 14:44:38,27.45,,
11960,07/05/2023 14:47:38,27.11,,
11961,07/05/2023 14:50:38,27.93,,
11962,07/05/2023 14:53:38,26.90,,
11963,07/05/2023 14:56:38,27.41,,
11964,07/05/2023 14:59:38,27.24,,
11965,07/05/2023 15:02:38,27.50,,
11966,07/05/2023 15:05:38,27.15,,
11967,07/05/2023 15:08:38,27.28,,
11968,07/05/2023 15:11:38,27.28,,
11969,07/05/2023 15:14:38,27.20,,
11970,07/05/2023 15:17:38,27.11,,
11971,07/05/2023 15:20:38,26.81,,
11972,07/05/2023 15:23:38,27.07,,
11973,07/05/2023 15:26:38,26.68,,
11974,07/05/2023 15:29:38,27.24,,
11975,07/05/2023 15:32:38,26.64,,
11976,07/05/2023 15:35:38,26.60,,
11977,07/05/2023 15:38:38,26.55,,
11978,07/05/2023 15:41:38,27.11,,
11979,07/05/2023 15:44:38,27.02,,
11980,07/05/2023 15:47:38,27.11,,
11981,07/05/2023 15:50:38,27.54,,
11982,07/05/2023 15:53:38,26.77,,
11983,07/05/2023 15:56:38,26.77,,
11984,07/05/2023 15:59:38,26.98,,
11985,07/05/2023 16:02:38,26.98,,
11986,07/05/2023 16:05:38,27.32,,
11987,07/05/2023 16:08:38,27.41,,
11988,07/05/2023 16:11:38,27.15,,
11989,07/05/2023 16:14:38,27.32,,
11990,07/05/2023 16:17:38,26.90,,
11991,07/05/2023 16:20:38,27.20,,
11992,07/05/2023 16:23:38,27.20,,
11993,07/05/2023 16:26:38,26.51,,
11994,07/05/2023 16:29:38,26.72,,
11995,07/05/2023 16:32:38,26.51,,
11996,07/05/2023 16:35:38,26.90,,
11997,07/05/2023 16:38:38,27.54,,
11998,07/05/2023 16:41:38,27.32,,
11999,07/05/2023 16:44:38,26.85,,
12000,07/05/2023 16:47:38,26.85,,
12001,07/05/2023 16:50:38,26.55,,
12002,07/05/2023 16:53:38,26.47,,
12003,07/05/2023 16:56:38,26.51,,
12004,07/05/2023 16:59:38,26.21,,
12005,07/05/2023 17:02:38,26.42,,
12006,07/05/2023 17:05:38,26.55,,
12007,07/05/2023 17:08:38,26.60,,
12008,07/05/2023 17:11:38,26.64,,
12009,07/05/2023 17:14:38,26.47,,
12010,07/05/2023 17:17:38,25.91,,
12011,07/05/2023 17:20:38,25.69,,
12012,07/05/2023 17:23:38,25.74,,
12013,07/05/2023 17:26:38,25.99,,
12014,07/05/2023 17:29:38,26.12,,
12015,07/05/2023 17:32:38,26.08,,
12016,07/05/2023 17:35:38,25.82,,
12017,07/05/2023 17:38:38,25.69,,
12018,07/05/2023 17:41:38,25.91,,
12019,07/05/2023 17:44:38,25.35,,
12020,07/05/2023 17:47:38,25.78,,
12021,07/05/2023 17:50:38,25.95,,
12022,07/05/2023 17:53:38,26.04,,
12023,07/05/2023 17:56:38,25.82,,
12024,07/05/2023 17:59:38,25.82,,
12025,07/05/2023 18:02:38,25.57,,
12026,07/05/2023 18:05:38,25.69,,
12027,07/05/2023 18:08:38,25.65,,
12028,07/05/2023 18:11:38,25.61,,
12029,07/05/2023 18:14:38,25.44,,
12030,07/05/2023 18:17:38,25.39,,
12031,07/05/2023 18:20:38,25.27,,
12032,07/05/2023 18:23:38,25.44,,
12033,07/05/2023 18:26:38,25.22,,
12034,07/05/2023 18:29:38,25.09,,
12035,07/05/2023 18:32:38,25.22,,
12036,07/05/2023 18:35:38,25.35,,
12037,07/05/2023 18:38:38,25.05,,
12038,07/05/2023 18:41:38,24.75,,
12039,07/05/2023 18:44:38,24.79,,
12040,07/05/2023 18:47:38,25.01,,
12041,07/05/2023 18:50:38,25.01,,
12042,07/05/2023 18:53:38,25.01,,
12043,07/05/2023 18:56:38,25.01,,
12044,07/05/2023 18:59:38,24.79,,
12045,07/05/2023 19:02:38,24.62,,
12046,07/05/2023 19:05:38,24.45,,
12047,07/05/2023 19:08:38,24.45,,
12048,07/05/2023 19:11:38,24.32,,
12049,07/05/2023 19:14:38,24.19,,
12050,07/05/2023 19:17:38,24.11,,
12051,07/05/2023 19:20:38,23.98,,
12052,07/05/2023 19:23:38,23.81,,
12053,07/05/2023 19:26:38,23.59,,
12054,07/05/2023 19:29:38,23.59,,
12055,07/05/2023 19:32:38,23.08,,
12056,07/05/2023 19:35:38,22.95,,
12057,07/05/2023 19:38:38,22.61,,
12058,07/05/2023 19:41:38,22.09,,
12059,07/05/2023 19:44:38,21.75,,
12060,07/05/2023 19:47:38,21.88,,
12061,07/05/2023 19:50:38,22.01,,
12062,07/05/2023 19:53:38,21.40,,
12063,07/05/2023 19:56:38,20.50,,
12064,07/05/2023 19:59:38,19.86,,
12065,07/05/2023 20:02:38,19.35,,
12066,07/05/2023 20:05:38,19.22,,
12067,07/05/2023 20:08:38,19.13,,
12068,07/05/2023 20:11:38,18.62,,
12069,07/05/2023 20:14:38,18.06,,
12070,07/05/2023 20:17:38,17.76,,
12071,07/05/2023 20:20:38,17.67,,
12072,07/05/2023 20:23:38,17.37,,
12073,07/05/2023 20:26:38,17.11,,
12074,07/05/2023 20:29:38,16.39,,
12075,07/05/2023 20:32:38,16.51,,
12076,07/05/2023 20:35:38,16.26,,
12077,07/05/2023 20:38:38,15.87,,
12078,07/05/2023 20:41:38,15.66,,
12079,07/05/2023 20:44:38,15.40,,
12080,07/05/2023 20:47:38,15.23,,
12081,07/05/2023 20:50:38,15.01,,
12082,07/05/2023 20:53:38,14.63,,
12083,07/05/2023 20:56:38,14.41,,
12084,07/05/2023 20:59:38,14.11,,
12085,07/05/2023 21:02:38,14.11,,
12086,07/05/2023 21:05:38,13.51,,
12087,07/05/2023 21:08:38,13.43,,
12088,07/05/2023 21:11:38,13.43,,
12089,07/05/2023 21:14:38,13.51,,
12090,07/05/2023 21:17:38,13.17,,
12091,07/05/2023 21:20:38,13.08,,
12092,07/05/2023 21:23:38,12.70,,
12093,07/05/2023 21:26:38,12.87,,
12094,07/05/2023 21:29:38,13.21,,
12095,07/05/2023 21:32:38,13.38,,
12096,07/05/2023 21:35:38,13.51,,
12097,07/05/2023 21:38:38,14.11,,
12098,07/05/2023 21:41:38,13.81,,
12099,07/05/2023 21:44:38,13.64,,
12100,07/05/2023 21:47:38,13.51,,
12101,07/05/2023 21:50:38,13.47,,
12102,07/05/2023 21:53:38,13.25,,
12103,07/05/2023 21:56:38,13.08,,
12104,07/05/2023 21:59:38,12.91,,
12105,07/05/2023 22:02:38,12.70,,
12106,07/05/2023 22:05:38,12.52,,
12107,07/05/2023 22:08:38,12.44,,
